id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
808,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.440861","2025-2-21 10:34:44.813"
809,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.441721","2025-2-21 10:34:45.410"
810,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.442587","2025-2-21 10:34:45.861"
811,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.44346","2025-2-21 10:34:46.421"
812,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.444394","2025-2-21 10:34:46.929"
813,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.445255","2025-2-21 10:34:47.445"
814,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.446125","2025-2-21 10:34:47.963"
815,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.446996","2025-2-21 10:34:48.486"
816,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.447842","2025-2-21 10:34:48.988"
817,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.448693","2025-2-21 10:34:49.492"
818,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.449557","2025-2-21 10:34:50.11"
819,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.450432","2025-2-21 10:34:50.612"
820,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.45131","2025-2-21 10:34:51.57"
821,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.452168","2025-2-21 10:34:51.566"
822,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.453037","2025-2-21 10:34:52.87"
823,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.453913","2025-2-21 10:34:52.612"
824,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.454756","2025-2-21 10:34:53.113"
825,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.455626","2025-2-21 10:34:53.629"
826,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.45649","2025-2-21 10:34:54.147"
827,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.457371","2025-2-21 10:34:54.674"
828,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.458175","2025-2-21 10:34:55.170"
829,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.459082","2025-2-21 10:34:55.781"
830,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.459955","2025-2-21 10:34:56.215"
831,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.4608","2025-2-21 10:34:56.721"
832,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.461666","2025-2-21 10:34:57.303"
833,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.462607","2025-2-21 10:34:57.815"
834,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.463518","2025-2-21 10:34:58.343"
835,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.464358","2025-2-21 10:34:58.853"
836,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.465219","2025-2-21 10:34:59.359"
837,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.466083","2025-2-21 10:34:59.895"
838,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.466936","2025-2-21 10:35:0.406"
839,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.467836","2025-2-21 10:35:1.2"
840,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.468632","2025-2-21 10:35:1.492"
841,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.469601","2025-2-21 10:35:1.970"
842,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.47045","2025-2-21 10:35:2.478"
843,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.47127","2025-2-21 10:35:3.0"
844,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.4722","2025-2-21 10:35:3.524"
845,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.473055","2025-2-21 10:35:4.53"
846,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.473934","2025-2-21 10:35:4.558"
847,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.474776","2025-2-21 10:35:5.106"
848,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.475593","2025-2-21 10:35:5.568"
849,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.476484","2025-2-21 10:35:6.171"
850,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.477384","2025-2-21 10:35:6.608"
851,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.478242","2025-2-21 10:35:7.118"
852,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.479047","2025-2-21 10:35:7.640"
853,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.479939","2025-2-21 10:35:8.135"
854,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.480788","2025-2-21 10:35:8.645"
855,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.481663","2025-2-21 10:35:9.172"
856,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.482534","2025-2-21 10:35:9.696"
857,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.483385","2025-2-21 10:35:10.187"
858,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.484236","2025-2-21 10:35:10.695"
859,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.485085","2025-2-21 10:35:11.273"
860,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.485833","2025-2-21 10:35:11.756"
861,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.486779","2025-2-21 10:35:12.213"
862,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.48766","2025-2-21 10:35:12.739"
863,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.488527","2025-2-21 10:35:13.256"
864,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.489402","2025-2-21 10:35:13.801"
865,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.490299","2025-2-21 10:35:14.314"
866,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.491163","2025-2-21 10:35:14.837"
867,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.492029","2025-2-21 10:35:15.359"
868,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.492881","2025-2-21 10:35:15.867"
869,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.493721","2025-2-21 10:35:16.426"
870,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.494579","2025-2-21 10:35:16.880"
871,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.495427","2025-2-21 10:35:17.373"
872,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.496265","2025-2-21 10:35:17.888"
873,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.497127","2025-2-21 10:35:18.402"
874,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.497985","2025-2-21 10:35:18.908"
875,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.498829","2025-2-21 10:35:19.404"
876,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.499678","2025-2-21 10:35:19.924"
877,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.500537","2025-2-21 10:35:20.424"
878,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.501398","2025-2-21 10:35:20.944"
879,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.502246","2025-2-21 10:35:21.522"
880,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.503117","2025-2-21 10:35:21.992"
881,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.503998","2025-2-21 10:35:22.502"
882,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.504876","2025-2-21 10:35:23.12"
883,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.505731","2025-2-21 10:35:23.521"
884,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.506573","2025-2-21 10:35:24.25"
885,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.507413","2025-2-21 10:35:24.537"
886,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.508224","2025-2-21 10:35:25.38"
